timestamp,gt_x,gt_y,gt_theta,odom_x,odom_y,odom_theta,ekf_x,ekf_y,ekf_theta,odom_error_x,odom_error_y,odom_error_pos,odom_error_theta,ekf_error_x,ekf_error_y,ekf_error_pos,ekf_error_theta
28.86,0.3194877365260966,0.3935416624568411,1.015970637932431,0.24329999080974626,0.4005108322415565,1.102507248393826,,,,0.07618774571635031,0.006969169784715401,0.0765058293519353,0.08653661046139516,,,,
28.88,0.32161031111846133,0.3969294011475284,1.0163609071290582,0.24329999080974626,0.4005108322415565,1.102507248393826,,,,0.07831032030871507,0.003581431094028087,0.07839217381559732,0.08614634126476783,,,,
28.9,0.32373193031057096,0.4003176390728298,1.0167610223584171,0.24621757387998977,0.40627891130281957,1.1031781064747477,,,,0.07751435643058119,0.005961272229989767,0.07774324549082853,0.08641708411633053,,,,
28.92,0.32585198775595164,0.403706867182278,1.0171561439124623,0.24858496451356757,0.4109670626830022,1.1037156023262642,,,,0.07726702324238408,0.007260195500724209,0.07760736639938155,0.08655945841380186,,,,
28.94,0.3279705712182159,0.4070970471702167,1.0175478124237876,0.2514955909280366,0.416738693450696,1.104368705742999,,,,0.0764749802901793,0.009641646280479255,0.07708037333446946,0.08682089331921139,,,,
28.96,0.3300877196310044,0.4104881564103768,1.0179365561332732,0.2514955909280366,0.416738693450696,1.104368705742999,,,,0.07859212870296783,0.006250537040319193,0.0788402936787799,0.08643214960972578,,,,
28.98,0.3322033448868958,0.41388023592114265,1.0183202924399657,0.25358488394707057,0.42088839869342476,1.104830714993791,,,,0.07861846093982522,0.007008162772282112,0.07893020173539166,0.08651042255382535,,,,
29.0,0.3343174287853811,0.4172733207276987,1.018697924826755,0.25567226003865057,0.42503906975553857,1.1052848553892058,,,,0.07864516874673055,0.0077657490278398855,0.07902764975098982,0.08658693056245093,,,,
29.02,0.33643005282004923,0.42066734872568085,1.0190710239110774,0.25685101607468436,0.4273856374173816,1.1055386961105758,,,,0.07957903674536487,0.006718288691700769,0.0798621217616034,0.08646767219949836,,,,
29.04,0.33854116357067465,0.4240623646185722,1.019437784317871,0.2592603338086452,0.4309449272342835,1.1045023268195018,,,,0.07928082976202944,0.006882562615711296,0.07957901504740479,0.08506454250163076,,,,
29.06,0.3406509195408548,0.42745824477453853,1.0198017535377228,0.26262049349311173,0.43762101910516177,1.105204576896275,,,,0.07803042604774307,0.010162774330623237,0.0786894489197089,0.0854028233585522,,,,
29.08,0.3427593742561811,0.43085495164978505,1.0201639613948374,0.26262049349311173,0.43762101910516177,1.105204576896275,,,,0.08013888076306935,0.006766067455376723,0.08042400063891472,0.0850406155014376,,,,
29.1,0.34486711506577683,0.43425205281148904,1.0205387600801417,0.26561319675300654,0.4435774470811728,1.105855559538058,,,,0.07925391831277029,0.009325394269683762,0.07980066757999156,0.08531679945791626,,,,
29.12,0.34697354080478726,0.43764990657048686,1.0209133438179785,0.26561319675300654,0.4435774470811728,1.105855559538058,,,,0.08136034405178072,0.005927540510685947,0.08157598495102558,0.08494221572007943,,,,
29.14,0.349078482643541,0.441048726749688,1.0212824606149349,0.26760575227944117,0.44754970791346865,1.1062818185919188,,,,0.08147273036409985,0.0065009811637806725,0.08173168632221624,0.08499935797698388,,,,
29.16,0.3511819671225297,0.4444484865777037,1.021646415713562,0.27113501555756175,0.45459296336530053,1.1070259719684044,,,,0.08004695156496794,0.010144476787596834,0.08068720384384635,0.08537955625484228,,,,
29.18,0.3532841778237169,0.4478490501441742,1.022009364990074,0.27113501555756175,0.45459296336530053,1.1070259719684044,,,,0.08214916226615515,0.00674391322112633,0.0824255132017094,0.08501660697833024,,,,
29.2,0.35538499068595214,0.4512505000003378,1.0223682163069072,0.27375543622608334,0.45983219686855237,1.1075713318066087,,,,0.0816295544598688,0.008581696868214583,0.08207941083155149,0.0852031154997015,,,,
29.22,0.3574843682110135,0.4546528612354185,1.02272182713432,0.27375543622608334,0.45983219686855237,1.1075713318066087,,,,0.08372893198493014,0.005179335633133886,0.08388897167648265,0.0848495046722888,,,,
29.24,0.3595824404625462,0.45805606999186815,1.0230725319315466,0.2771853564987239,0.46669929120722004,1.1082705128981987,,,,0.08239708396382234,0.008643221215351882,0.08284916848537888,0.0851979809666521,,,,
29.26,0.36167911770971223,0.46146015105110016,1.0234184252855336,0.2792017930787522,0.4694644645529664,1.1071330961607582,,,,0.08247732463096002,0.008004313501866256,0.08286481830618422,0.08371467087522455,,,,
29.28,0.363774382059789,0.4648651459093748,1.023758354893579,0.2820926809513484,0.47524601450326154,1.1076971799271742,,,,0.08168170110844064,0.01038086859388676,0.08233870735402747,0.08393882503359529,,,,
29.3,0.36586836539083384,0.4682709707019272,1.0240948690831875,0.2820926809513484,0.47524601450326154,1.1076971799271742,,,,0.08377568443948546,0.006975043801334346,0.084065549063423,0.08360231084398673,,,,
29.32,0.3679617709699381,0.4716770906544399,1.024445300916325,0.28470957435394956,0.4804869855244133,1.1082309334010763,,,,0.08325219661598854,0.008809894869973411,0.08371703822405088,0.08378563248475124,,,,
29.34,0.3700538821539398,0.4750839482812351,1.0247940714087598,0.2874138260555954,0.48591015359106887,1.1087754180593956,,,,0.0826400560983444,0.010826205309833747,0.08334617923665237,0.08398134665063584,,,,
29.36,0.37214469184103655,0.47849164851847836,1.0251396964831114,0.2874138260555954,0.48591015359106887,1.1087754180593956,,,,0.08473086578544115,0.007418505072590509,0.08505500475728922,0.08363572157628418,,,,
29.38,0.3742341469381439,0.4819002003144544,1.0254809715571243,0.29083546843777835,0.4927813591504461,1.10945490556399,,,,0.08339867850036553,0.010881158835991667,0.08410552415401387,0.0839739340068657,,,,
29.4,0.3763224053854557,0.4853095020054615,1.025821305211509,0.29083546843777835,0.4927813591504461,1.10945490556399,,,,0.08548693694767734,0.0074718571449845506,0.085812848909072,0.08363360035248091,,,,
29.42,0.3784093006443057,0.48871966447533177,1.0261565965184836,0.29479196266482754,0.5007401811804547,1.1102275650533557,,,,0.08361733797947818,0.012020516705122941,0.084476931955608,0.08407096853487217,,,,
29.44,0.38049504324018707,0.4921305465596818,1.0264915252342017,0.29479196266482754,0.5007401811804547,1.1102275650533557,,,,0.08570308057535952,0.00860963462077291,0.08613445204103744,0.083736039819154,,,,
29.46,0.38257939180530226,0.49554230146208617,1.0268203818488348,0.29798450546329214,0.5056141120514075,1.1089868665108549,,,,0.08459488634201012,0.010071810589321328,0.08519234803528293,0.08216648466202003,,,,
29.48,0.3846625036333336,0.4989548476322811,1.0271461842887621,0.29798450546329214,0.5056141120514075,1.1089868665108549,,,,0.08667799817004146,0.006659264419126398,0.08693342952725122,0.08184068222209273,,,,
29.5,0.38674423554360565,0.5023682773083161,1.0274652330866945,0.3005046438194381,0.5106776361997989,1.1094547649682829,,,,0.08623959172416756,0.008309358891482765,0.08663897867552788,0.08198953188158842,,,,
29.52,0.3888255249573919,0.5057819341611526,1.0277997559380974,0.3034720045399509,0.5166467306021169,1.1100382588849977,,,,0.08535352041744104,0.010864796440964275,0.08604224107584667,0.08223850294690038,,,,
29.54,0.3909056985277676,0.5091961827185364,1.0281359242442412,0.3034720045399509,0.5166467306021169,1.1100382588849977,,,,0.0874336939878167,0.007450547883580461,0.08775056414702244,0.08190233464075658,,,,
29.56,0.39298460830749876,0.5126112327834832,1.0284690507778658,0.3061152257673215,0.5207240962681692,1.1090941835832062,,,,0.08686938254017729,0.008112863484685984,0.08724739638999442,0.08062513280534045,,,,
29.58,0.39506229777544205,0.5160270387022879,1.028800146051837,0.3061152257673215,0.5207240962681692,1.1090941835832062,,,,0.08894707200812058,0.004697057565881235,0.0890710052070537,0.08029403753136921,,,,
29.6,0.3971387341674356,0.5194436373709495,1.0291280109827023,0.3090847511175133,0.5266921453858889,1.1096616347065378,,,,0.08805398304992229,0.007248508014939481,0.08835182397324146,0.08053362372383543,,,,
29.62,0.3992145665834591,0.5228605589784104,1.0294683285410946,0.3117812296288013,0.5321191537487935,1.1102008276254094,,,,0.08743333695465783,0.009258594770383044,0.08792218143420293,0.08073249908431479,,,,
29.64,0.40128922710664194,0.5262781240751849,1.029809263113015,0.3117812296288013,0.5321191537487935,1.1102008276254094,,,,0.08950799747784066,0.005841029673608555,0.08969837925035828,0.08039156451239449,,,,
29.66,0.4033626107878864,0.529696503263055,1.0301471436698715,0.3142952192080725,0.5371857335153397,1.1106971181762664,,,,0.08906739157981386,0.007489230252284762,0.0893817028960829,0.0805499745063949,,,,
29.68,0.40543468568503327,0.5331156925533235,1.0304812937158903,0.31635820706015455,0.5413485725201348,1.1110989004185932,,,,0.08907647862487872,0.008232879966811324,0.08945613090647504,0.0806176067027029,,,,
29.7,0.40750545582594006,0.5365357047519234,1.0308113270904529,0.31895726780434497,0.5465984368882545,1.1115987239276115,,,,0.08854818802159509,0.010062732136331132,0.0891181248678141,0.08078739683715863,,,,
29.72,0.40957504241898135,0.5399564547454251,1.031139837688757,0.31895726780434497,0.5465984368882545,1.1115987239276115,,,,0.09061777461463638,0.006641982142829406,0.09086086617953135,0.08045888623885444,,,,
29.74,0.4116433425559759,0.5433779996951233,1.0314643778467267,0.3218222960510845,0.5523928132200029,1.11214243604329,,,,0.08982104650489142,0.009014813524879539,0.09027229507507949,0.08067805819656337,,,,
29.76,0.4137103923901997,0.5468003235324426,1.0317854499822519,0.32441587440990605,0.5576453817758631,1.112626776131905,,,,0.08929451798029364,0.010845058243420524,0.08995068776633211,0.08084132614965323,,,,
29.78,0.41577622421028726,0.5502234123532136,1.032103409864288,0.32441587440990605,0.5576453817758631,1.112626776131905,,,,0.09136034980038121,0.007421969422649499,0.09166132851840388,0.08052336626761702,,,,
29.8,0.4178407562799056,0.5536473134478535,1.0324161374768945,0.3279897249890262,0.5648920571065444,1.1132823281048414,,,,0.0898510312908794,0.011244743658690992,0.09055193031616864,0.08086619062794687,,,,
29.82,0.41990415440141693,0.5570719155242708,1.032727238660762,0.3279897249890262,0.5648920571065444,1.1132823281048414,,,,0.09191442941239075,0.007820141582273621,0.09224650100991456,0.08055508944407941,,,,
29.84,0.42196630072379376,0.560497300495208,1.0330336642050288,0.3305773177731865,0.5701475856968818,1.1137480518369716,,,,0.09138898295060727,0.00965028520167388,0.09189708487879271,0.08071438763194272,,,,
29.86,0.4240272921115746,0.5639233950768913,1.033337536986062,0.33369881314488287,0.574950221116437,1.1125623458820324,,,,0.09032847896669172,0.011026826039545745,0.09099903848361515,0.07922480889597039,,,,
29.88,0.42608702466266835,0.5673502881077565,1.0336358599231747,0.33369881314488287,0.574950221116437,1.1125623458820324,,,,0.09238821151778548,0.007599933008680559,0.09270027297258353,0.07892648595885765,,,,
29.9,0.4281455605481551,0.5707779278094369,1.0339298424951866,0.33584339564176235,0.5792980719503416,1.112930969912599,,,,0.09230216490639276,0.008520144140904629,0.0926945656583422,0.0790011274174125,,,,
29.92,0.43020372124355427,0.5742057486139162,1.0342389246473644,0.3381649519248783,0.5840090896816158,1.1133545213170102,,,,0.092038769318676,0.009803341067699645,0.09255938933347659,0.07911559666964574,,,,
29.94,0.4322607510375647,0.5776341731383672,1.0345472323573472,0.34024273094032137,0.5867609545411404,1.1120991566966283,,,,0.09201802009724336,0.009126781402773232,0.09246953098935178,0.07755192433928104,,,,
29.96,0.4343166624494914,0.5810633037021419,1.0348537398034106,0.34024273094032137,0.5867609545411404,1.1120991566966283,,,,0.09407393150917004,0.005697650838998536,0.09424631459465753,0.07724541689321773,,,,
29.98,0.4363715560936497,0.5844930577970446,1.035160768658974,0.34229989048319637,0.5909267024506591,1.1124662039954296,,,,0.09407166561045333,0.006433644653614512,0.0942914102888165,0.07730543533645551,,,,
30.0,0.43842604056438644,0.587922956577894,1.0354839335101103,0.3442661472093665,0.5949120560697947,1.1128401464774451,,,,0.09415989335501995,0.006989099491900741,0.09441892304160442,0.07735621296733486,,,,
30.02,0.4404792643073477,0.5913535888490287,1.0358037541379428,0.34694537285838084,0.6003476291756222,1.1133450822423208,,,,0.09353389144896684,0.008994040326593566,0.09396532132113157,0.07754132810437797,,,,
30.04,0.4425314034316354,0.5947848828269959,1.0361237727998576,0.3496097306585993,0.6039756930381452,1.111940078853252,,,,0.09292167277303609,0.009190810211149314,0.09337509444855498,0.07581630605339451,,,,
30.06,0.44458236843989757,0.5982168921451229,1.0364418605555064,0.3496097306585993,0.6039756930381452,1.111940078853252,,,,0.09497263778129827,0.005758800893022387,0.09514707412665489,0.07549821829774572,,,,
30.08,0.44663208894571405,0.6016496635681332,1.0367562171348454,0.35309908164911186,0.611038798179375,1.1125827881436468,,,,0.09353300729660219,0.0093891346112418,0.09400308134680617,0.0758265710088013,,,,
30.1,0.4486808652300576,0.605083011215423,1.0370734865780253,0.35309908164911186,0.611038798179375,1.1125827881436468,,,,0.09558178358094577,0.005955786963952048,0.09576715904147275,0.07550930156562141,,,,
30.12,0.4507293156677386,0.6085164372645656,1.0374097818229515,0.35631580127087975,0.6175605980115564,1.1132156320210953,,,,0.09441351439685886,0.00904416074699077,0.09484570915114338,0.07580585019814379,,,,
30.14,0.45277649259549513,0.6119505774439088,1.0377438201640123,0.35631580127087975,0.6175605980115564,1.1132156320210953,,,,0.09646069132461538,0.005610020567647589,0.09662368913259396,0.07547181185708296,,,,
30.16,0.45482245207768135,0.6153854811940384,1.038075793759212,0.3597913676981402,0.6228913997721377,1.1120583914188569,,,,0.09503108437954116,0.0075059185780993465,0.09532704659252027,0.07398259765964488,,,,
30.18,0.45686716743045985,0.6188211284486338,1.0384053923102003,0.3597913676981402,0.6228913997721377,1.1120583914188569,,,,0.09707579973231967,0.0040702713235039045,0.09716109304817631,0.07365299910865652,,,,
30.2,0.4589106775036652,0.6222575250130004,1.0387329095741733,0.363279880307033,0.6299549122247657,1.1127286023587954,,,,0.0956307971966322,0.007697387211765383,0.0959400810003371,0.07399569278462215,,,,
30.22,0.46095341100025855,0.6256943646295677,1.0390685699057558,0.36615444848539863,0.6341446668045083,1.1115710253493956,,,,0.09479896251485992,0.008450302174940583,0.09517484384406219,0.07250245544363976,,,,
30.24,0.46299541844625014,0.6291315153323672,1.0394156004428605,0.36615444848539863,0.6341446668045083,1.1115710253493956,,,,0.09684096996085151,0.0050131514721410975,0.0969706406632501,0.07215542490653504,,,,
30.26,0.46503602141899064,0.6325695221787995,1.0397574514308494,0.3697359388953748,0.6413875470858003,1.1122906413846905,,,,0.09530008252361583,0.008818024907000788,0.09570717471678114,0.07253318995384106,,,,
30.28,0.4670755111872422,0.6360082017602966,1.040100618454679,0.3697359388953748,0.6413875470858003,1.1122906413846905,,,,0.0973395722918674,0.005379345325503659,0.09748810024866983,0.07219002293001142,,,,
30.3,0.4691144994494717,0.6394471133224503,1.0404601046807769,0.37241813694609627,0.6468216186199633,1.1128619676561227,,,,0.09669636250337543,0.007374505297513045,0.09697716148540975,0.07240186297534579,,,,
30.32,0.4711522059258266,0.6428867001788552,1.040819567036509,0.3739362783718542,0.6499017708284485,1.1131811658665054,,,,0.09721592755397235,0.00701507064959328,0.09746870157336654,0.07236159882999638,,,,
30.34,0.4731884824576459,0.6463271926791024,1.0411739099867985,0.3758996811823759,0.6538885210292577,1.1135890032456794,,,,0.09728880127527001,0.007561328350155216,0.09758219376504015,0.07241509325888096,,,,
30.36,0.4752234618486879,0.6497684733040123,1.0415262310170206,0.37803979841405944,0.6582385705449649,1.1140307334166328,,,,0.09718366343462848,0.008470097240952601,0.09755207320116951,0.07250450239961226,,,,
30.38,0.47725714847687595,0.6532105316848545,1.041876551701202,0.37803979841405944,0.6582385705449649,1.1140307334166328,,,,0.09921735006281651,0.005028038860110384,0.09934467136322037,0.07215418171543075,,,,
30.4,0.47928951689208094,0.6566533901920311,1.0422240244664003,0.3817816497508263,0.6658528296593649,1.1147963914669197,,,,0.09750786714125464,0.009199439467333814,0.09794086910452504,0.07257236700051939,,,,
30.42,0.48132063460104346,0.660096993640126,1.0425702034622109,0.3817816497508263,0.6658528296593649,1.1147963914669197,,,,0.09953898485021717,0.005755836019238902,0.09970526141228522,0.07222618800470881,,,,
30.44,0.48335039016845277,0.6635414267368857,1.0429121635518943,0.38382755680022634,0.670024092652913,1.1152099315950699,,,,0.09952283336822643,0.006482665916027308,0.0997337421288231,0.07229776804317556,,,,
30.46,0.4853787067805221,0.6669867489221742,1.043247636700177,0.3859826383562482,0.6728579806133483,1.1139911450439908,,,,0.0993960684242739,0.005871231691174095,0.09956932147892937,0.07074350834381371,,,,
30.48,0.487405716518383,0.6704328715266156,1.0435793090764518,0.38803190711774954,0.6770276018784549,1.1143901444353483,,,,0.09937380940063345,0.0065947303518393285,0.09959239159296707,0.07081083535889654,,,,
30.5,0.48943205310944915,0.6738793754673531,1.0439218253795601,0.3913258647426857,0.6837365367151085,1.115065212617069,,,,0.09810618836676344,0.009857161247755375,0.0986001410938094,0.0711433872375089,,,,
30.52,0.49145742033455375,0.6773263384495428,1.0442705435761666,0.3913258647426857,0.6837365367151085,1.115065212617069,,,,0.10013155559186804,0.006410198265565659,0.10033652907616059,0.07079466904090248,,,,
30.54,0.4934814854490123,0.680774088530783,1.0446167159962667,0.39389110917079073,0.6870719166327018,1.1136811030356586,,,,0.09959037627822159,0.006297828101918812,0.09978930647138039,0.06906438703939188,,,,
30.56,0.49550419754730846,0.684222653838313,1.0449590193539249,0.39665491939543923,0.6926910047527757,1.1142344795005548,,,,0.09884927815186922,0.00846835091446263,0.09921135397904864,0.06927546014662989,,,,
30.58,0.49752575486003414,0.6876719264310204,1.0453014874895923,0.39665491939543923,0.6926910047527757,1.1142344795005548,,,,0.10087083546459491,0.005019078321755299,0.10099562661088494,0.06893299201096248,,,,
30.6,0.49954694510851044,0.6911213030047192,1.045663983600286,0.3991484663991025,0.6977677136386105,1.1147695945627678,,,,0.10039847870940793,0.006646410633891264,0.10061823543214093,0.06910561096248191,,,,
30.62,0.5015667125809591,0.6945714641107463,1.0460230347188235,0.4013724070632793,0.7023016501535926,1.1152396287301827,,,,0.10019430551767977,0.007730186042846254,0.10049206254439785,0.06921659401135916,,,,
30.64,0.503585162105155,0.698022432703547,1.0463799121095556,0.4018167689259813,0.7032086464220315,1.1153336355636654,,,,0.10176839317917374,0.005186213718484489,0.10190045467516175,0.06895372345410977,,,,
30.66,0.5056021320863339,0.7014743060956885,1.0467306023618268,0.4038477054005675,0.7055386286417746,1.1139472866415596,,,,0.10175442668576634,0.00406432254608613,0.10183556386600714,0.06721668427973282,,,,
30.68,0.5076178821266321,0.7049269061922729,1.047080944688234,0.4068773342479757,0.7117022932823016,1.1145713374020894,,,,0.10074054787865638,0.006775387090028673,0.100968132879199,0.06749039271385526,,,,
30.7,0.5096329073990004,0.7083799045808531,1.0474425443240927,0.40865722224334416,0.7153291230921501,1.1149637485350685,,,,0.10097568515565619,0.0069492185112970395,0.10121452776440722,0.06752120421097585,,,,
30.72,0.5116470135486069,0.7118333059796005,1.0478133710134174,0.4099021250891221,0.7178683469690996,1.1152356951242208,,,,0.10174488845948476,0.006035040989499141,0.10192371680515744,0.0674223241108034,,,,
30.74,0.5136595855545294,0.7152876471133586,1.0481778279207115,0.4118573286712048,0.7218591140580988,1.1156555000060513,,,,0.10180225688332462,0.006571466944740201,0.10201413472820435,0.06747767208533983,,,,
30.76,0.515670854490419,0.7187427682157278,1.0485410667039605,0.41389965669373663,0.7260321439881593,1.1160928055906827,,,,0.10177119779668242,0.0072893757724314945,0.10203191510563334,0.06755173888672217,,,,
30.78,0.5176807793318009,0.7221986816303992,1.0489021616893293,0.4155852866921325,0.7294801611916186,1.1164522141783886,,,,0.10209549263966838,0.007281479561219384,0.10235482187926974,0.06755005248905932,,,,
30.8,0.519689290496861,0.7256554434892402,1.049259162470726,0.4176242887470712,0.7336548157046193,1.1168801588516037,,,,0.10206500174978977,0.007999372215379164,0.10237799831030478,0.06762099638087782,,,,
30.82,0.521696433547809,0.7291130274039985,1.0496127881081472,0.4192186306699797,0.7369226181461301,1.117211721757619,,,,0.10247780287782932,0.007809590742131611,0.10277494728885454,0.06759893364947178,,,,
30.84,0.5237021820185891,0.7325714456946565,1.0499622020763502,0.4213607389080308,0.7396207661887638,1.115995002639531,,,,0.10234144311055832,0.007049320494107336,0.1025839358641512,0.06603280056318095,,,,
30.86,0.5257065981538237,0.7360306649214453,1.0503084510604692,0.4213607389080308,0.7396207661887638,1.115995002639531,,,,0.10434585924579293,0.003590101267318513,0.10440760110668396,0.06568655157906189,,,,
30.88,0.5277097106253753,0.7394906592204515,1.0506520279063878,0.4240227995481133,0.7450647581497056,1.1165342054273681,,,,0.10368691107726202,0.00557409892925409,0.103836631819494,0.06588217752098036,,,,
30.9,0.529712345851569,0.742950864856619,1.0510126310935288,0.42544101793158545,0.7479690234719047,1.1168397465023607,,,,0.10427132791998356,0.005018158615285762,0.10439200995327616,0.0658271154088319,,,,
30.92,0.5317135439236328,0.7464118456796535,1.051369505173503,0.4274783909690601,0.7521444452028837,1.1172691892845803,,,,0.1042351529545727,0.005732599523230242,0.10439267124064268,0.06589968411107727,,,,
30.94,0.5337134560090915,0.7498736087158877,1.0517248178400735,0.42915996721909566,0.7555944503706211,1.1176229725617948,,,,0.10455348878999582,0.005720841654733411,0.10470988514652431,0.06589815472172122,,,,
30.96,0.5357119873550197,0.753336184533902,1.0520765120760607,0.43084031965484065,0.7590450437573344,1.1179729643797383,,,,0.10487166770017903,0.005708859223432339,0.10502693825799998,0.06589645230367758,,,,
30.98,0.5377091581041414,0.7567995735530757,1.052424631892712,0.432519467210707,0.7624962310077996,1.1183198685272564,,,,0.10518969089343444,0.005696657454723919,0.10534383217071963,0.06589523663454444,,,,
31.0,0.5397049911414041,0.7602637584346759,1.0527694519236452,0.4342857313936392,0.766129674259489,1.1186813950608105,,,,0.10541925974776495,0.005865915824813106,0.10558233419578546,0.06591194313716531,,,,
31.02,0.5416994954320656,0.7637287296676073,1.0531109731190214,0.43693316058730036,0.7715808037559503,1.1192178345382309,,,,0.10476633484476527,0.007852074088342986,0.10506017315945328,0.06610686141920952,,,,
31.04,0.5436927086951606,0.7671944616731307,1.0534498572586928,0.43966581641156033,0.777215106466363,1.1197653573905604,,,,0.10402689228360029,0.010020644793232392,0.10450840942362444,0.0663155001318676,,,,
31.06,0.5456846443549886,0.7706609502352806,1.0537861285406713,0.43966581641156033,0.777215106466363,1.1197653573905604,,,,0.10601882794342832,0.006554156231082464,0.10622122595037063,0.06597922884988905,,,,
31.08,0.5476752074020406,0.7741282532416468,1.054117370444599,0.442923692827498,0.7839417081570393,1.1204074986232855,,,,0.10475151457454257,0.009813454915392539,0.1052101882093034,0.06629012817868651,,,,
31.1,0.5496645536280534,0.7775962726658319,1.0544468858734226,0.442923692827498,0.7839417081570393,1.1204074986232855,,,,0.10674086080055545,0.006345435491207474,0.10692930335514503,0.06596061274986287,,,,
31.12,0.5516525566982966,0.7810650925019961,1.0547714538967599,0.4460013816016474,0.790306688137867,1.1210030104401754,,,,0.10565117509664923,0.009241595635870903,0.10605459862353817,0.0662315565434155,,,,
31.14,0.5536393079840165,0.7845346457846875,1.05509301897466,0.4487085505476222,0.7938951506645985,1.1196632559969624,,,,0.1049307574363943,0.009360504879911025,0.10534743901862187,0.06457023702230247,,,,
31.16,0.5556247522116247,0.7880049868128405,1.0554097393512085,0.4487085505476222,0.7938951506645985,1.1196632559969624,,,,0.10691620166400245,0.005890163851758001,0.10707832744518471,0.06425351664575385,,,,
31.18,0.5576089372515568,0.79147607711367,1.0557224453984433,0.45064606744905417,0.7978945390870924,1.1200211925955266,,,,0.10696286980250264,0.00641846197342244,0.10715527131453402,0.06429874719708328,,,,
31.2,0.5595928614935483,0.7949472355827324,1.056054928121945,0.45267018209038373,0.8020764953746282,1.120425380891709,,,,0.10692267940316452,0.007129259791895826,0.10716009385929189,0.06437045276976416,,,,
31.22,0.5615754637992886,0.7984190902305383,1.056384181983732,0.45451671264423615,0.8058954865645073,1.1207871396749245,,,,0.10705875115505242,0.007476396333969015,0.10731948891521066,0.06440295769119242,,,,
31.24,0.5635568705749447,0.8018916585660701,1.0567119453828853,0.45688905731092744,0.8108064981433182,1.1212490623419902,,,,0.10666781326401731,0.008914839577248035,0.10703969708110787,0.06453711695910491,,,,
31.26,0.5655370417756947,0.8053649468583141,1.057037313188707,0.45688905731092744,0.8108064981433182,1.1212490623419902,,,,0.10864798446476731,0.00544155128500412,0.10878416708622468,0.0642117491532832,,,,
31.28,0.5675160075085293,0.8088389397541095,1.0573607518295882,0.4596102605204822,0.8164463348307576,1.1217750267675513,,,,0.10790574698804706,0.0076073950766480936,0.10817357668534694,0.06441427493796303,,,,
31.3,0.5694936965998223,0.8123136745377848,1.0576805506224485,0.4618900724410685,0.8211777216036353,1.1222100992026072,,,,0.1076036241587538,0.008864047065850533,0.10796810298640963,0.06452954858015869,,,,
31.32,0.5714701359449927,0.8157891461266941,1.057996935510748,0.464605857379461,0.8268201772528102,1.1227204281598988,,,,0.10686427856553177,0.011031031126116142,0.10743210730985833,0.0647234926491509,,,,
31.34,0.5734453767035217,0.8192653268088979,1.0583107272607417,0.464605857379461,0.8268201772528102,1.1227204281598988,,,,0.10883951932406072,0.007554850443912353,0.10910140572844361,0.0644097008991571,,,,
31.36,0.5754193635662458,0.8227422332597101,1.0586206682936583,0.468281405535364,0.8344666699512756,1.1234004512203695,,,,0.10713795803088177,0.011724436691565532,0.10777756940459138,0.06477978292671116,,,,
31.38,0.5773922215263692,0.8262198028288764,1.0589291951884798,0.468281405535364,0.8344666699512756,1.1234004512203695,,,,0.10911081599100514,0.008246867122399193,0.10942203152728198,0.06447125603188963,,,,
31.4,0.5793637997787079,0.8296981178496139,1.0592327863148492,0.4710778617017063,0.8402944740619952,1.1239090245544432,,,,0.1082859380770016,0.010596356212381308,0.10880315781352992,0.06467623823959401,,,,
31.42,0.5813342134588017,0.8331771158033496,1.059533692160957,0.4710778617017063,0.8402944740619952,1.1239090245544432,,,,0.11025635175709536,0.0071173582586455675,0.11048583570470133,0.06437533239348614,,,,
31.44,0.5833033548633907,0.8366568724745594,1.0598290030653712,0.4735399861952322,0.8436180274015362,1.1226577068464894,,,,0.1097633686681585,0.006961154926976798,0.10998388417990816,0.06282870378111816,,,,
31.46,0.5852713191539313,0.8401373243570156,1.060120570777076,0.4752904709032703,0.8472590948488595,1.1229616973095795,,,,0.10998084825066096,0.007121770491843926,0.1102111908876472,0.06284112653250351,,,,
31.48,0.5872390398167082,0.8436178441931067,1.0604304866460021,0.4781769295259201,0.8532677032536865,1.1234979052610627,,,,0.1090621102907881,0.009649859060579802,0.10948818968714882,0.0630674186150606,,,,
31.5,0.5892056088289991,0.8470989440094754,1.0607394937233003,0.4781769295259201,0.8532677032536865,1.1234979052610627,,,,0.11102867930307897,0.006168759244211119,0.11119991555032313,0.0627584115377624,,,,
31.52,0.5911710838415166,0.8505806886043851,1.0610478002497332,0.4813222984190376,0.8598242783009472,1.1240806732166555,,,,0.109848785422479,0.009243589696562138,0.11023701560398043,0.06303287296692228,,,,
31.54,0.5931353981851494,0.8540630891261547,1.061354146015784,0.4813222984190376,0.8598242783009472,1.1240806732166555,,,,0.11181309976611176,0.005761189174792514,0.1119614245176177,0.06272652720087146,,,,
31.56,0.5950985697446471,0.8575461610682055,1.061658437401341,0.4856876284028365,0.8660858796138035,1.1225330503663624,,,,0.10941094134181062,0.008539718545597985,0.10974370541465762,0.0608746129650215,,,,
31.58,0.5970605641249198,0.8610299006204314,1.0619600537012852,0.4856876284028365,0.8660858796138035,1.1225330503663624,,,,0.11137293572208329,0.005055978993372068,0.11148763938184679,0.060572996665077206,,,,
31.6,0.599021407253798,0.8645143209968993,1.0622589930119464,0.48883932695258775,0.8726394271365174,1.1230977107435525,,,,0.1101820803012103,0.008125106139618143,0.11048125709495894,0.060838717731606096,,,,
